Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: Installing and starting initial bundles
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main launch
INFORMATION: All initial bundles installed and set to start
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Trying to lock /srv/opencast/opencast-dist-allinone/data/lock
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.lock.SimpleFileLock lock
INFORMATION: Lock acquired
Apr 15, 2016 2:00:16 AM org.apache.karaf.main.Main$KarafLockCallback lockAquired
INFORMATION: Lock acquired. Setting startlevel to 100
2016-04-15 20:13:36,266 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:36,266 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:36,266 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:36,266 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:36,267 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:36,473 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:36,475 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 431.482 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_431_482_b2fe39ec-795f-4773-a692-5cda91e5399d.431.482.jpg
2016-04-15 20:13:36,506 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:36,507 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:36,536 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:36,536 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:36,537 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:36,537 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:36,537 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:36,537 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:36,539 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0x16c9340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:36,545 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:36,545 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:36,546 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:36,546 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:36,546 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:36,546 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:36,812 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:36,813 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 437.107 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_437_107_97c65f3d-0f69-41f8-90c1-4c403437d927.437.107.jpg
2016-04-15 20:13:36,838 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:36,839 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:36,868 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:36,868 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:36,869 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:36,869 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:36,869 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:36,869 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:36,871 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0x11ef340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:36,876 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:36,876 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:36,876 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:36,877 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:36,877 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:36,877 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:37,091 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:37,092 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 444.898 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_444_898_9f061f89-4c69-4c94-8c06-550d2735ecdc.444.898.jpg
2016-04-15 20:13:37,122 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:37,122 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:37,157 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:37,157 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:37,157 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:37,158 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:37,158 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:37,158 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:37,161 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0x18e6340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:37,167 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:37,167 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:37,168 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:37,168 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:37,168 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:37,168 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:37,528 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:37,529 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 461.815 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_461_815_eef08d53-b682-4843-9fe2-41578fee110a.461.815.jpg
2016-04-15 20:13:37,568 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:37,569 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:37,602 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:37,603 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:37,603 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:37,603 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:37,603 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:37,603 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:37,606 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0xb5a340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:37,612 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:37,612 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:37,612 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:37,613 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:37,613 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:37,613 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:37,862 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:37,863 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 467.065 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_467_065_89f73ecc-0641-4486-9f37-d1d69f8fefeb.467.065.jpg
2016-04-15 20:13:37,893 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:37,894 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:37,927 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:37,928 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:37,928 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:37,928 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:37,928 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:37,928 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:37,930 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0xd99340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:37,936 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:37,937 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:37,937 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:37,937 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:37,937 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:37,937 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:38,207 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:38,208 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 472.440 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_472_440_c25500e0-2e26-4160-b133-ecc6bbc89471.472.440.jpg
2016-04-15 20:13:38,241 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:38,242 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:38,275 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:38,276 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:38,276 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:38,276 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:38,276 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:38,277 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:38,279 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0xe90340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:38,285 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:38,286 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:38,286 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:38,286 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:38,286 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:38,286 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:38,627 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:38,628 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 478.982 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_478_982_43d93df3-4680-48d4-9517-5be9b999d56a.478.982.jpg
2016-04-15 20:13:38,668 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:38,668 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:38,705 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:38,706 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:38,706 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:38,706 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:38,707 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:38,707 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:38,711 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0xc8b340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:38,714 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:38,714 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:38,714 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:38,715 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:38,715 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:38,715 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:39,049 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:39,050 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 484.023 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_484_023_c2782d45-0ec4-4c4d-a465-c1ea176e63a3.484.023.jpg
2016-04-15 20:13:39,083 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:39,084 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:39,120 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:39,121 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:39,121 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:39,121 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:39,121 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:39,122 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:39,127 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0x13dc340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:39,129 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:39,129 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:39,130 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:39,130 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:39,130 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:39,130 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:39,250 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:39,251 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 489.440 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_489_440_bc296750-5feb-455c-a69b-2408684ab803.489.440.jpg
2016-04-15 20:13:39,281 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:39,282 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:39,315 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:39,316 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:39,316 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:39,316 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:39,317 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:39,318 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : SoundHandler
2016-04-15 20:13:39,319 | INFO  | (FFmpegEncoderEngine:187) - [swscaler @ 0xc4c340] deprecated pixel format used, make sure you did set range correctly
2016-04-15 20:13:39,326 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:39,326 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:39,326 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
2016-04-15 20:13:39,326 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavf56.40.101
2016-04-15 20:13:39,327 | INFO  | (FFmpegEncoderEngine:187) - handler_name    : VideoHandler
2016-04-15 20:13:39,327 | INFO  | (FFmpegEncoderEngine:187) - encoder         : Lavc56.60.100 mjpeg
2016-04-15 20:13:39,534 | INFO  | (AbstractCmdlineEncoderEngine:270) - Video track ToS_4k_1920.mp4 successfully encoded using profile 'player-slides.http'
2016-04-15 20:13:39,535 | INFO  | (AbstractCmdlineEncoderEngine:242) - Executing encoding command: ffmpeg -ss 495.065 -i /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920.mp4 -r 1 -frames:v 1 -filter:v yadif,scale=160:-1 /srv/opencast/opencast-dist-allinone/data/opencast/workspace/mediapackage/9ac11b32-e2a1-4088-9e10-3ca96bb0e6ac/9b2a15f5-1757-44aa-b7e4-def0c76b06f6/ToS_4k_1920_495_065_4c539ab8-2d6c-4fa6-aa58-8f8cb3636471.495.065.jpg
2016-04-15 20:13:39,568 | INFO  | (FFmpegEncoderEngine:187) - ffmpeg version 2.8.5 Copyright (c) 2000-2016 the FFmpeg developers
2016-04-15 20:13:39,568 | INFO  | (FFmpegEncoderEngine:187) - built with gcc 4.8.5 (GCC) 20150623 (Red Hat 4.8.5-4)
2016-04-15 20:13:39,602 | INFO  | (FFmpegEncoderEngine:187) - major_brand     : isom
2016-04-15 20:13:39,602 | INFO  | (FFmpegEncoderEngine:187) - minor_version   : 512
2016-04-15 20:13:39,602 | INFO  | (FFmpegEncoderEngine:187) - compatible_brands: isomiso2avc1mp41
